INFO:root:File download successful
INFO:root:Creating folder
INFO:root:Bhavdata file copied from the dowloads folder
INFO:root:Create record 0 :Symbol-20MICRONS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1632 :Symbol-SILINV, Date-2020-11-17, Series-EQ
INFO:root:Create record 1633 :Symbol-SILLYMONKS, Date-2020-11-17, Series-BE
INFO:root:Create record 1634 :Symbol-SIMBHALS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1635 :Symbol-SIMPLEXINF, Date-2020-11-17, Series-EQ
INFO:root:Create record 1636 :Symbol-SINTERCOM, Date-2020-11-17, Series-EQ
INFO:root:Create record 1637 :Symbol-SINTEX, Date-2020-11-17, Series-BE
INFO:root:Create record 1638 :Symbol-SIRCA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1639 :Symbol-SIS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1640 :Symbol-SITINET, Date-2020-11-17, Series-EQ
INFO:root:Create record 1641 :Symbol-SIYSIL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1642 :Symbol-SJVN, Date-2020-11-17, Series-EQ
INFO:root:Create record 1643 :Symbol-SKFINDIA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1644 :Symbol-SKIL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1645 :Symbol-SKIPPER, Date-2020-11-17, Series-EQ
INFO:root:Create record 1646 :Symbol-SKMEGGPROD, Date-2020-11-17, Series-EQ
INFO:root:Create record 1647 :Symbol-SMARTLINK, Date-2020-11-17, Series-EQ
INFO:root:Create record 1648 :Symbol-SMLISUZU, Date-2020-11-17, Series-EQ
INFO:root:Create record 1649 :Symbol-SMPL, Date-2020-11-17, Series-BZ
INFO:root:Create record 1650 :Symbol-SMSLIFE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1651 :Symbol-SMSPHARMA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1652 :Symbol-SMVD, Date-2020-11-17, Series-SM
INFO:root:Create record 1653 :Symbol-SNOWMAN, Date-2020-11-17, Series-EQ
INFO:root:Create record 1654 :Symbol-SOBHA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1655 :Symbol-SOFTTECH, Date-2020-11-17, Series-SM
INFO:root:Create record 1656 :Symbol-SOLARA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1657 :Symbol-SOLARINDS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1658 :Symbol-SOMANYCERA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1659 :Symbol-SOMICONVEY, Date-2020-11-17, Series-EQ
INFO:root:Create record 1660 :Symbol-SONAMCLOCK, Date-2020-11-17, Series-SM
INFO:root:Create record 1661 :Symbol-SONATSOFTW, Date-2020-11-17, Series-EQ
INFO:root:Create record 1662 :Symbol-SORILINFRA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1663 :Symbol-SOTL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1664 :Symbol-SOUTHBANK, Date-2020-11-17, Series-EQ
INFO:root:Create record 1665 :Symbol-SOUTHWEST, Date-2020-11-17, Series-EQ
INFO:root:Create record 1666 :Symbol-SPAL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1667 :Symbol-SPANDANA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1668 :Symbol-SPARC, Date-2020-11-17, Series-EQ
INFO:root:Create record 1669 :Symbol-SPCENET, Date-2020-11-17, Series-BE
INFO:root:Create record 1670 :Symbol-SPECIALITY, Date-2020-11-17, Series-EQ
INFO:root:Create record 1671 :Symbol-SPECTRUM, Date-2020-11-17, Series-SM
INFO:root:Create record 1672 :Symbol-SPENCERS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1673 :Symbol-SPENTEX, Date-2020-11-17, Series-BZ
INFO:root:Create record 1674 :Symbol-SPIC, Date-2020-11-17, Series-EQ
INFO:root:Create record 1675 :Symbol-SPICEJET, Date-2020-11-17, Series-EQ
INFO:root:Create record 1676 :Symbol-SPLIL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1677 :Symbol-SPMLINFRA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1678 :Symbol-SPTL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1679 :Symbol-SPYL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1680 :Symbol-SREEL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1681 :Symbol-SREIBNPNCD, Date-2020-11-17, Series-N9
INFO:root:Create record 1682 :Symbol-SREIBNPNCD, Date-2020-11-17, Series-NJ
INFO:root:Create record 1683 :Symbol-SREIBNPNCD, Date-2020-11-17, Series-NL
INFO:root:Create record 1684 :Symbol-SREIBNPNCD, Date-2020-11-17, Series-NO
INFO:root:Create record 1685 :Symbol-SREIBNPNCD, Date-2020-11-17, Series-NV
INFO:root:Create record 1686 :Symbol-SREIBNPNCD, Date-2020-11-17, Series-NY
INFO:root:Create record 1687 :Symbol-SREIBNPNCD, Date-2020-11-17, Series-Y1
INFO:root:Create record 1688 :Symbol-SREIBNPNCD, Date-2020-11-17, Series-Y2
INFO:root:Create record 1689 :Symbol-SREIBNPNCD, Date-2020-11-17, Series-Y8
INFO:root:Create record 1690 :Symbol-SREINFRA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1691 :Symbol-SRF, Date-2020-11-17, Series-EQ
INFO:root:Create record 1692 :Symbol-SRHHYPOLTD, Date-2020-11-17, Series-EQ
INFO:root:Create record 1693 :Symbol-SRIPIPES, Date-2020-11-17, Series-EQ
INFO:root:Create record 1694 :Symbol-SRPL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1695 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-EQ
INFO:root:Create record 1696 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-Y9
INFO:root:Create record 1697 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YB
INFO:root:Create record 1698 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YG
INFO:root:Create record 1699 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YH
INFO:root:Create record 1700 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YI
INFO:root:Create record 1701 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YJ
INFO:root:Create record 1702 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YK
INFO:root:Create record 1703 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YL
INFO:root:Create record 1704 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YM
INFO:root:Create record 1705 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YO
INFO:root:Create record 1706 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YQ
INFO:root:Create record 1707 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YR
INFO:root:Create record 1708 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YT
INFO:root:Create record 1709 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YV
INFO:root:Create record 1710 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YX
INFO:root:Create record 1711 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-YY
INFO:root:Create record 1712 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-Z1
INFO:root:Create record 1713 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-Z2
INFO:root:Create record 1714 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-Z3
INFO:root:Create record 1715 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-Z4
INFO:root:Create record 1716 :Symbol-SRTRANSFIN, Date-2020-11-17, Series-Z7
INFO:root:Create record 1717 :Symbol-SSINFRA, Date-2020-11-17, Series-SM
INFO:root:Create record 1718 :Symbol-SSWL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1719 :Symbol-STAMPEDE, Date-2020-11-17, Series-BE
INFO:root:Create record 1720 :Symbol-STAR, Date-2020-11-17, Series-EQ
INFO:root:Create record 1721 :Symbol-STARCEMENT, Date-2020-11-17, Series-EQ
INFO:root:Create record 1722 :Symbol-STARPAPER, Date-2020-11-17, Series-EQ
INFO:root:Create record 1723 :Symbol-STCINDIA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1724 :Symbol-STEELCITY, Date-2020-11-17, Series-EQ
INFO:root:Create record 1725 :Symbol-STEELXIND, Date-2020-11-17, Series-EQ
INFO:root:Create record 1726 :Symbol-STEL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1727 :Symbol-STERTOOLS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1728 :Symbol-STINDIA, Date-2020-11-17, Series-BZ
INFO:root:Create record 1729 :Symbol-STLTECH, Date-2020-11-17, Series-EQ
INFO:root:Create record 1730 :Symbol-SUBCAPCITY, Date-2020-11-17, Series-BE
INFO:root:Create record 1731 :Symbol-SUBEXLTD, Date-2020-11-17, Series-BE
INFO:root:Create record 1732 :Symbol-SUBROS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1733 :Symbol-SUDARSCHEM, Date-2020-11-17, Series-EQ
INFO:root:Create record 1734 :Symbol-SUJANAUNI, Date-2020-11-17, Series-EQ
INFO:root:Create record 1735 :Symbol-SUMEETINDS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1736 :Symbol-SUMICHEM, Date-2020-11-17, Series-EQ
INFO:root:Create record 1737 :Symbol-SUMIT, Date-2020-11-17, Series-EQ
INFO:root:Create record 1738 :Symbol-SUMMITSEC, Date-2020-11-17, Series-EQ
INFO:root:Create record 1739 :Symbol-SUNCLAYLTD, Date-2020-11-17, Series-EQ
INFO:root:Create record 1740 :Symbol-SUNDARAM, Date-2020-11-17, Series-EQ
INFO:root:Create record 1741 :Symbol-SUNDARMFIN, Date-2020-11-17, Series-EQ
INFO:root:Create record 1742 :Symbol-SUNDARMHLD, Date-2020-11-17, Series-EQ
INFO:root:Create record 1743 :Symbol-SUNDRMBRAK, Date-2020-11-17, Series-EQ
INFO:root:Create record 1744 :Symbol-SUNDRMFAST, Date-2020-11-17, Series-EQ
INFO:root:Create record 1745 :Symbol-SUNFLAG, Date-2020-11-17, Series-EQ
INFO:root:Create record 1746 :Symbol-SUNPHARMA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1747 :Symbol-SUNTECK, Date-2020-11-17, Series-EQ
INFO:root:Create record 1748 :Symbol-SUNTV, Date-2020-11-17, Series-EQ
INFO:root:Create record 1749 :Symbol-SUPERHOUSE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1750 :Symbol-SUPERSPIN, Date-2020-11-17, Series-EQ
INFO:root:Create record 1751 :Symbol-SUPPETRO, Date-2020-11-17, Series-EQ
INFO:root:Create record 1752 :Symbol-SUPRAJIT, Date-2020-11-17, Series-EQ
INFO:root:Create record 1753 :Symbol-SUPREMEENG, Date-2020-11-17, Series-SM
INFO:root:Create record 1754 :Symbol-SUPREMEIND, Date-2020-11-17, Series-EQ
INFO:root:Create record 1755 :Symbol-SUPREMEINF, Date-2020-11-17, Series-BZ
INFO:root:Create record 1756 :Symbol-SURANASOL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1757 :Symbol-SURANAT&P, Date-2020-11-17, Series-EQ
INFO:root:Create record 1758 :Symbol-SURYALAXMI, Date-2020-11-17, Series-EQ
INFO:root:Create record 1759 :Symbol-SURYAROSNI, Date-2020-11-17, Series-EQ
INFO:root:Create record 1760 :Symbol-SUTLEJTEX, Date-2020-11-17, Series-EQ
INFO:root:Create record 1761 :Symbol-SUULD, Date-2020-11-17, Series-EQ
INFO:root:Create record 1762 :Symbol-SUVEN, Date-2020-11-17, Series-EQ
INFO:root:Create record 1763 :Symbol-SUVENPHAR, Date-2020-11-17, Series-EQ
INFO:root:Create record 1764 :Symbol-SUZLON, Date-2020-11-17, Series-BE
INFO:root:Create record 1765 :Symbol-SVLL, Date-2020-11-17, Series-SM
INFO:root:Create record 1766 :Symbol-SWANENERGY, Date-2020-11-17, Series-EQ
INFO:root:Create record 1767 :Symbol-SWARAJENG, Date-2020-11-17, Series-EQ
INFO:root:Create record 1768 :Symbol-SWELECTES, Date-2020-11-17, Series-EQ
INFO:root:Create record 1769 :Symbol-SWSOLAR, Date-2020-11-17, Series-EQ
INFO:root:Create record 1770 :Symbol-SYMPHONY, Date-2020-11-17, Series-EQ
INFO:root:Create record 1771 :Symbol-SYNCOM, Date-2020-11-17, Series-BZ
INFO:root:Create record 1772 :Symbol-SYNGENE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1773 :Symbol-TAINWALCHM, Date-2020-11-17, Series-EQ
INFO:root:Create record 1774 :Symbol-TAJGVK, Date-2020-11-17, Series-EQ
INFO:root:Create record 1775 :Symbol-TAKE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1776 :Symbol-TALBROAUTO, Date-2020-11-17, Series-EQ
INFO:root:Create record 1777 :Symbol-TALWALKARS, Date-2020-11-17, Series-BZ
INFO:root:Create record 1778 :Symbol-TALWGYM, Date-2020-11-17, Series-BZ
INFO:root:Create record 1779 :Symbol-TANLA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1780 :Symbol-TANTIACONS, Date-2020-11-17, Series-BE
INFO:root:Create record 1781 :Symbol-TARACHAND, Date-2020-11-17, Series-SM
INFO:root:Create record 1782 :Symbol-TARMAT, Date-2020-11-17, Series-EQ
INFO:root:Create record 1783 :Symbol-TASTYBITE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1784 :Symbol-TATACAPHSG, Date-2020-11-17, Series-N4
INFO:root:Create record 1785 :Symbol-TATACAPHSG, Date-2020-11-17, Series-NA
INFO:root:Create record 1786 :Symbol-TATACAPHSG, Date-2020-11-17, Series-NB
INFO:root:Create record 1787 :Symbol-TATACHEM, Date-2020-11-17, Series-EQ
INFO:root:Create record 1788 :Symbol-TATACOFFEE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1789 :Symbol-TATACOMM, Date-2020-11-17, Series-EQ
INFO:root:Create record 1790 :Symbol-TATACONSUM, Date-2020-11-17, Series-EQ
INFO:root:Create record 1791 :Symbol-TATAELXSI, Date-2020-11-17, Series-EQ
INFO:root:Create record 1792 :Symbol-TATAINVEST, Date-2020-11-17, Series-EQ
INFO:root:Create record 1793 :Symbol-TATAMETALI, Date-2020-11-17, Series-EQ
INFO:root:Create record 1794 :Symbol-TATAMOTORS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1795 :Symbol-TATAMTRDVR, Date-2020-11-17, Series-EQ
INFO:root:Create record 1796 :Symbol-TATAPOWER, Date-2020-11-17, Series-EQ
INFO:root:Create record 1797 :Symbol-TATASTEEL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1798 :Symbol-TATASTLBSL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1799 :Symbol-TATASTLLP, Date-2020-11-17, Series-EQ
INFO:root:Create record 1800 :Symbol-TATASTLPP, Date-2020-11-17, Series-E1
INFO:root:Create record 1801 :Symbol-TBZ, Date-2020-11-17, Series-EQ
INFO:root:Create record 1802 :Symbol-TCFSL, Date-2020-11-17, Series-NB
INFO:root:Create record 1803 :Symbol-TCFSL, Date-2020-11-17, Series-ND
INFO:root:Create record 1804 :Symbol-TCFSL, Date-2020-11-17, Series-NF
INFO:root:Create record 1805 :Symbol-TCFSL, Date-2020-11-17, Series-NH
INFO:root:Create record 1806 :Symbol-TCFSL, Date-2020-11-17, Series-NJ
INFO:root:Create record 1807 :Symbol-TCI, Date-2020-11-17, Series-EQ
INFO:root:Create record 1808 :Symbol-TCIDEVELOP, Date-2020-11-17, Series-EQ
INFO:root:Create record 1809 :Symbol-TCIEXP, Date-2020-11-17, Series-EQ
INFO:root:Create record 1810 :Symbol-TCNSBRANDS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1811 :Symbol-TCPLPACK, Date-2020-11-17, Series-EQ
INFO:root:Create record 1812 :Symbol-TCS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1813 :Symbol-TDPOWERSYS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1814 :Symbol-TEAMLEASE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1815 :Symbol-TECHM, Date-2020-11-17, Series-EQ
INFO:root:Create record 1816 :Symbol-TECHNOE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1817 :Symbol-TECHNOFAB, Date-2020-11-17, Series-EQ
INFO:root:Create record 1818 :Symbol-TEJASNET, Date-2020-11-17, Series-EQ
INFO:root:Create record 1819 :Symbol-TERASOFT, Date-2020-11-17, Series-EQ
INFO:root:Create record 1820 :Symbol-TEXINFRA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1821 :Symbol-TEXMOPIPES, Date-2020-11-17, Series-EQ
INFO:root:Create record 1822 :Symbol-TEXRAIL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1823 :Symbol-TFCILTD, Date-2020-11-17, Series-EQ
INFO:root:Create record 1824 :Symbol-TGBHOTELS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1825 :Symbol-THANGAMAYL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1826 :Symbol-THEINVEST, Date-2020-11-17, Series-EQ
INFO:root:Create record 1827 :Symbol-THEJO, Date-2020-11-17, Series-SM
INFO:root:Create record 1828 :Symbol-THEMISMED, Date-2020-11-17, Series-EQ
INFO:root:Create record 1829 :Symbol-THERMAX, Date-2020-11-17, Series-EQ
INFO:root:Create record 1830 :Symbol-THOMASCOOK, Date-2020-11-17, Series-EQ
INFO:root:Create record 1831 :Symbol-THOMASCOTT, Date-2020-11-17, Series-BE
INFO:root:Create record 1832 :Symbol-THYROCARE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1833 :Symbol-TI, Date-2020-11-17, Series-EQ
INFO:root:Create record 1834 :Symbol-TIDEWATER, Date-2020-11-17, Series-EQ
INFO:root:Create record 1835 :Symbol-TIIL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1836 :Symbol-TIINDIA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1837 :Symbol-TIJARIA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1838 :Symbol-TIL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1839 :Symbol-TIMESGTY, Date-2020-11-17, Series-EQ
INFO:root:Create record 1840 :Symbol-TIMETECHNO, Date-2020-11-17, Series-EQ
INFO:root:Create record 1841 :Symbol-TIMKEN, Date-2020-11-17, Series-EQ
INFO:root:Create record 1842 :Symbol-TINPLATE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1843 :Symbol-TIPSINDLTD, Date-2020-11-17, Series-EQ
INFO:root:Create record 1844 :Symbol-TIRUMALCHM, Date-2020-11-17, Series-EQ
INFO:root:Create record 1845 :Symbol-TIRUPATIFL, Date-2020-11-17, Series-BE
INFO:root:Create record 1846 :Symbol-TITAN, Date-2020-11-17, Series-EQ
INFO:root:Create record 1847 :Symbol-TMRVL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1848 :Symbol-TNPETRO, Date-2020-11-17, Series-EQ
INFO:root:Create record 1849 :Symbol-TNPL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1850 :Symbol-TNTELE, Date-2020-11-17, Series-BE
INFO:root:Create record 1851 :Symbol-TOKYOPLAST, Date-2020-11-17, Series-EQ
INFO:root:Create record 1852 :Symbol-TORNTPHARM, Date-2020-11-17, Series-EQ
INFO:root:Create record 1853 :Symbol-TORNTPOWER, Date-2020-11-17, Series-EQ
INFO:root:Create record 1854 :Symbol-TOTAL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1855 :Symbol-TOUCHWOOD, Date-2020-11-17, Series-EQ
INFO:root:Create record 1856 :Symbol-TPLPLASTEH, Date-2020-11-17, Series-EQ
INFO:root:Create record 1857 :Symbol-TREEHOUSE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1858 :Symbol-TREJHARA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1859 :Symbol-TRENT, Date-2020-11-17, Series-EQ
INFO:root:Create record 1860 :Symbol-TRF, Date-2020-11-17, Series-EQ
INFO:root:Create record 1861 :Symbol-TRIDENT, Date-2020-11-17, Series-EQ
INFO:root:Create record 1862 :Symbol-TRIGYN, Date-2020-11-17, Series-EQ
INFO:root:Create record 1863 :Symbol-TRIL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1864 :Symbol-TRITURBINE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1865 :Symbol-TRIVENI, Date-2020-11-17, Series-EQ
INFO:root:Create record 1866 :Symbol-TTKHLTCARE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1867 :Symbol-TTKPRESTIG, Date-2020-11-17, Series-EQ
INFO:root:Create record 1868 :Symbol-TTL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1869 :Symbol-TTML, Date-2020-11-17, Series-BE
INFO:root:Create record 1870 :Symbol-TV18BRDCST, Date-2020-11-17, Series-EQ
INFO:root:Create record 1871 :Symbol-TVSELECT, Date-2020-11-17, Series-EQ
INFO:root:Create record 1872 :Symbol-TVSMOTOR, Date-2020-11-17, Series-EQ
INFO:root:Create record 1873 :Symbol-TVSSRICHAK, Date-2020-11-17, Series-EQ
INFO:root:Create record 1874 :Symbol-TVTODAY, Date-2020-11-17, Series-EQ
INFO:root:Create record 1875 :Symbol-TVVISION, Date-2020-11-17, Series-EQ
INFO:root:Create record 1876 :Symbol-TWL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1877 :Symbol-UBL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1878 :Symbol-UCALFUEL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1879 :Symbol-UCL, Date-2020-11-17, Series-SM
INFO:root:Create record 1880 :Symbol-UCOBANK, Date-2020-11-17, Series-EQ
INFO:root:Create record 1881 :Symbol-UFLEX, Date-2020-11-17, Series-EQ
INFO:root:Create record 1882 :Symbol-UFO, Date-2020-11-17, Series-EQ
INFO:root:Create record 1883 :Symbol-UGARSUGAR, Date-2020-11-17, Series-EQ
INFO:root:Create record 1884 :Symbol-UJAAS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1885 :Symbol-UJJIVAN, Date-2020-11-17, Series-EQ
INFO:root:Create record 1886 :Symbol-UJJIVANSFB, Date-2020-11-17, Series-EQ
INFO:root:Create record 1887 :Symbol-ULTRACEMCO, Date-2020-11-17, Series-EQ
INFO:root:Create record 1888 :Symbol-UMANGDAIRY, Date-2020-11-17, Series-EQ
INFO:root:Create record 1889 :Symbol-UMESLTD, Date-2020-11-17, Series-EQ
INFO:root:Create record 1890 :Symbol-UNICHEMLAB, Date-2020-11-17, Series-EQ
INFO:root:Create record 1891 :Symbol-UNIDT, Date-2020-11-17, Series-EQ
INFO:root:Create record 1892 :Symbol-UNIENTER, Date-2020-11-17, Series-EQ
INFO:root:Create record 1893 :Symbol-UNIINFO, Date-2020-11-17, Series-SM
INFO:root:Create record 1894 :Symbol-UNIONBANK, Date-2020-11-17, Series-EQ
INFO:root:Create record 1895 :Symbol-UNIPLY, Date-2020-11-17, Series-BZ
INFO:root:Create record 1896 :Symbol-UNITECH, Date-2020-11-17, Series-BZ
INFO:root:Create record 1897 :Symbol-UNITEDTEA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1898 :Symbol-UNITY, Date-2020-11-17, Series-BZ
INFO:root:Create record 1899 :Symbol-UNIVASTU, Date-2020-11-17, Series-EQ
INFO:root:Create record 1900 :Symbol-UNIVCABLES, Date-2020-11-17, Series-EQ
INFO:root:Create record 1901 :Symbol-UNIVPHOTO, Date-2020-11-17, Series-EQ
INFO:root:Create record 1902 :Symbol-UPL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1903 :Symbol-URJA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1904 :Symbol-USHAMART, Date-2020-11-17, Series-EQ
INFO:root:Create record 1905 :Symbol-UTIAMC, Date-2020-11-17, Series-EQ
INFO:root:Create record 1906 :Symbol-UTIBANKETF, Date-2020-11-17, Series-EQ
INFO:root:Create record 1907 :Symbol-UTINEXT50, Date-2020-11-17, Series-EQ
INFO:root:Create record 1908 :Symbol-UTINIFTETF, Date-2020-11-17, Series-EQ
INFO:root:Create record 1909 :Symbol-UTISENSETF, Date-2020-11-17, Series-EQ
INFO:root:Create record 1910 :Symbol-UTISXN50, Date-2020-11-17, Series-EQ
INFO:root:Create record 1911 :Symbol-UTTAMSTL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1912 :Symbol-UTTAMSUGAR, Date-2020-11-17, Series-EQ
INFO:root:Create record 1913 :Symbol-UVSL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1914 :Symbol-V2RETAIL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1915 :Symbol-VADILALIND, Date-2020-11-17, Series-EQ
INFO:root:Create record 1916 :Symbol-VAIBHAVGBL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1917 :Symbol-VAISHALI, Date-2020-11-17, Series-EQ
INFO:root:Create record 1918 :Symbol-VAKRANGEE, Date-2020-11-17, Series-EQ
INFO:root:Create record 1919 :Symbol-VALIANTORG, Date-2020-11-17, Series-EQ
INFO:root:Create record 1920 :Symbol-VARDHACRLC, Date-2020-11-17, Series-EQ
INFO:root:Create record 1921 :Symbol-VARDMNPOLY, Date-2020-11-17, Series-EQ
INFO:root:Create record 1922 :Symbol-VARROC, Date-2020-11-17, Series-EQ
INFO:root:Create record 1923 :Symbol-VASCONEQ, Date-2020-11-17, Series-EQ
INFO:root:Create record 1924 :Symbol-VASWANI, Date-2020-11-17, Series-EQ
INFO:root:Create record 1925 :Symbol-VBL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1926 :Symbol-VEDL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1927 :Symbol-VENKEYS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1928 :Symbol-VENUSREM, Date-2020-11-17, Series-EQ
INFO:root:Create record 1929 :Symbol-VERA, Date-2020-11-17, Series-SM
INFO:root:Create record 1930 :Symbol-VERTOZ, Date-2020-11-17, Series-EQ
INFO:root:Create record 1931 :Symbol-VESUVIUS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1932 :Symbol-VETO, Date-2020-11-17, Series-EQ
INFO:root:Create record 1933 :Symbol-VGUARD, Date-2020-11-17, Series-EQ
INFO:root:Create record 1934 :Symbol-VHL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1935 :Symbol-VICEROY, Date-2020-11-17, Series-BE
INFO:root:Create record 1936 :Symbol-VIDEOIND, Date-2020-11-17, Series-BZ
INFO:root:Create record 1937 :Symbol-VIDHIING, Date-2020-11-17, Series-EQ
INFO:root:Create record 1938 :Symbol-VIJIFIN, Date-2020-11-17, Series-EQ
INFO:root:Create record 1939 :Symbol-VIKASECO, Date-2020-11-17, Series-EQ
INFO:root:Create record 1940 :Symbol-VIKASMCORP, Date-2020-11-17, Series-EQ
INFO:root:Create record 1941 :Symbol-VIKASPROP, Date-2020-11-17, Series-EQ
INFO:root:Create record 1942 :Symbol-VIKASWSP, Date-2020-11-17, Series-EQ
INFO:root:Create record 1943 :Symbol-VIMTALABS, Date-2020-11-17, Series-EQ
INFO:root:Create record 1944 :Symbol-VINATIORGA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1945 :Symbol-VINDHYATEL, Date-2020-11-17, Series-EQ
INFO:root:Create record 1946 :Symbol-VINYLINDIA, Date-2020-11-17, Series-EQ
INFO:root:Create record 1947 :Symbol-VIPCLOTHNG, Date-2020-11-17, Series-EQ
INFO:root:Create record 1948 :Symbol-VIPIND, Date-2020-11-17, Series-EQ
INFO:root:Create record 1949 :Symbol-VIPULLTD, Date-2020-11-17, Series-EQ
INFO:root:Create record 1950 :Symbol-VISAKAIND, Date-2020-11-17, Series-EQ
